9.973081508785098492e+01 -1.843174005097182988e+00
9.965050455219379444e+01 -1.060761964215511499e+00
9.905046715510569300e+01 -2.072040094514137620e-01
9.921015956574429140e+01 6.585553129449024379e-01
9.879459241980003981e+01 2.315982753847696807e-01
9.865383464730244611e+01 3.647072048958269752e-01
9.893177438910304033e+01 2.690394703315930336e-01
9.942300592571173468e+01 3.296339658105821302e-01
9.996205635994125771e+01 3.908701529587378376e-01
1.000818607978571322e+02 -2.316284528158190081e-01
9.989990497308400563e+01 1.140057587725204352e-01
9.978223754408126922e+01 1.845726785704858153e-01
9.935529862987765171e+01 5.033298122461347113e-01
9.914993425917822378e+01 1.062989512085053434e+00
9.935054933430822643e+01 6.264114897892583134e-01
9.962141753427560786e+01 1.082229690948396161e+00
9.993858152076802526e+01 1.351224829986242160e+00
1.002950954832763131e+02 4.161026110719806548e-01
1.004696649571657616e+02 3.148259621983910961e-01
9.989187650329598966e+01 3.757371442257895211e-01
1.000246615099254939e+02 9.957393359501984231e-02
9.995405710250693687e+01 1.943942218112975351e-01
9.964645845499173049e+01 2.478424173186636881e-01
9.930376575644673665e+01 1.452211044818556840e-01
9.849713778745467607e+01 4.470682916664456830e-01
9.839460329125314786e+01 -2.362013527530484880e-01
9.916016260476143884e+01 -3.791832821293154021e-01
1.000980435813679463e+02 -4.295360194212152205e-01
1.007886925814698458e+02 -4.815591237059289043e-01
1.012021175166129012e+02 -1.428802895542837348e+00
1.007281221679310619e+02 -1.631753758972090740e+00
1.003815451643409489e+02 -1.626236300002929624e+00
1.004194609732903274e+02 -1.273598983050788114e+00
1.003317346748944203e+02 -9.639578533329893339e-01
9.988011560798946675e+01 -7.119315139565202122e-02
9.991154367561742333e+01 1.398297579382880851e-01
9.988013963996064604e+01 -2.863337731546634068e-01
9.919371601405239858e+01 -3.050953208141536366e-01
9.851180671129847610e+01 -8.683977377724899638e-02
9.896148520857664721e+01 -8.818212921207718713e-01
9.924577303369984804e+01 -6.408508437949098635e-01
9.887222901003038089e+01 -9.551059469894223053e-01
9.860236410626421844e+01 -1.206155930223875350e+00
9.854721783848380312e+01 -1.035667524684067198e+00
9.820817506799532737e+01 -7.727539349057700457e-01
9.804352966695090288e+01 -1.007802838613089058e+00
9.846884192421434534e+01 -1.249333478861770486e+00
9.898291343793249553e+01 -8.320987295801309802e-01
9.932234285749257197e+01 -1.157299446215832583e+00
9.932911242615840308e+01 -1.684620441536879953e+00
9.930578321698858701e+01 -1.426115901402434050e+00
9.962708795902801739e+01 -1.540147492024993570e+00
9.974146983438743064e+01 -1.358869594505888401e+00
1.001255164249665484e+02 -5.822853818672169002e-01
1.002453171042672864e+02 -2.599392689208173124e-01
1.003571470010113416e+02 1.605834399236771015e-01
1.002724998135802679e+02 3.996770516155511155e-01
1.005936809526537985e+02 6.117857863406193086e-01
1.008981645640079989e+02 7.093599435041477719e-01
1.009430550043162782e+02 9.923239373013865716e-01
1.011157479592795312e+02 1.226561429225852873e+00
1.009096396327575036e+02 1.203597358313273746e+00
1.012360040269889510e+02 8.080389545930739548e-01
1.003953751455202621e+02 9.411059703287183442e-01
1.001372950585116399e+02 1.305789565298789423e+00
9.984773514787472948e+01 7.148914268076297374e-01
9.987057709879846357e+01 6.145587298146233390e-01
9.987673561541944878e+01 6.838404149265171483e-01
9.968149966977109955e+01 -1.154255923370487436e-01
9.977322834480119695e+01 -3.784259571159100943e-01
9.931240789119941326e+01 -1.071526587325480673e+00
9.904740917617388618e+01 -1.713790784895477426e+00
9.937606946579305145e+01 -1.663425362344574721e+00
9.965832143070896620e+01 -1.635482230464601505e+00
9.969017801854764116e+01 -1.247703254736910905e+00
9.939108528348090488e+01 -1.171260770063542900e+00
9.952827506625000353e+01 -8.534477324243381346e-01
9.970547996367076848e+01 -5.604844382559976967e-01
9.939884406714483589e+01 -5.304214059220416777e-01
9.987090091533239899e+01 -3.785493633504584121e-01
9.912414905141274346e+01 -6.318216786640232785e-01
9.898448978693006950e+01 -6.544351126641514416e-01
1.002252960234100527e+02 3.579036324813483771e-02
1.009935718111130711e+02 -1.436039686640361301e-01
1.018853526510656451e+02 -1.001587761377708413e-01
1.026524744155858428e+02 -3.585551977504460724e-02
1.023494653488633759e+02 -1.407191647891602726e-01
1.020565993548910058e+02 3.688609341696889032e-01
1.014321300500622129e+02 1.095812349088482129e+00
1.009708408873523240e+02 1.514124946671601135e+00
1.011891925163813113e+02 2.212665829185199051e+00
1.011133061674344873e+02 2.692554170247899670e+00
1.008983186715373535e+02 2.287419973979043064e+00
1.004373082568289846e+02 1.501175735634558084e+00
1.006729534016208731e+02 9.610964689907761649e-01
1.007219946584626200e+02 -3.067362151540493631e-01
1.006180131627603487e+02 6.252936750220065842e-02
1.003926471442780013e+02 -3.306387643205495053e-01
1.004557808819612603e+02 -5.377991682585240296e-01
1.005533082292670457e+02 -5.454581631008356135e-01
1.004252075396220647e+02 -1.090149491987540298e+00
9.946614758652654587e+01 -1.047054896455762885e+00
9.987402449215890954e+01 -1.423302727189881711e+00
9.928616868768104098e+01 -1.744766648608237158e+00
9.980365352842046889e+01 -1.614930280206907431e+00
9.973809820754863154e+01 -1.541810867557247278e+00
9.917746331431648343e+01 -1.547233587217666795e+00
9.870507767822735445e+01 -1.025835264862011265e+00
9.859650540550650533e+01 -1.103000451574282392e+00
9.820648427734032282e+01 -8.721554982111334731e-01
9.809761009097549334e+01 -6.919048237290776893e-01
9.852363276250450497e+01 -3.103621233012513470e-01
9.840224336534697613e+01 -8.383826300467022152e-01
9.886360883121531629e+01 -7.134621891044702346e-01
9.919420485283879430e+01 -1.035916178966882928e+00
9.931184465349608104e+01 -1.300612758818618486e+00
1.004408367245839315e+02 -4.738912763307742693e-01
1.008721289154776315e+02 1.263262521575743702e-01
1.006587734923658530e+02 8.470165326142060913e-02
9.924138713386841459e+01 9.701547487594869290e-02
9.884412202070369347e+01 1.028962986172976546e+00
9.838008907998363384e+01 7.102364033441558311e-01
9.819862165045121571e+01 1.747635433995458953e+00
9.810059817354863299e+01 1.545773240828163031e+00
9.823859343892463869e+01 6.250978297949969509e-01
9.740137807684108395e+01 -3.100519521761339048e-01
9.732743631181305943e+01 -1.380645480775002154e+00
9.740001734550101276e+01 -1.913134038674257686e+00
9.736163942118471937e+01 -2.202759358265421685e+00
9.745589119393471833e+01 -2.234093546595650626e+00
9.780052703762039812e+01 -2.055789972322058734e+00
9.832165763663689972e+01 -1.939662981500964056e+00
9.886390747962948922e+01 -2.279529701425708765e+00
9.912183382751273086e+01 -1.343250814838955254e+00
9.948514427197711996e+01 -1.230118023044686204e+00
9.956910383819236188e+01 -8.232878003998103100e-01
1.000451988816071349e+02 1.833338230755076625e-01
1.003803794040222215e+02 9.608142265749108901e-01
1.004980390052895558e+02 1.373887740335324015e+00
1.004702516409198836e+02 2.059898778642736072e+00
9.972600706526820602e+01 2.397594533179072229e+00
9.942683464962655648e+01 2.146472488312904048e+00
9.993278436770887652e+01 2.076242330799443980e+00
1.006344685821223095e+02 2.408137473236759973e+00
1.006016930745033875e+02 1.597482274255020318e+00
1.008825369264843346e+02 1.357115525824731161e+00
1.010693024448080592e+02 3.352588696972593763e-01
1.011453292601074025e+02 -1.097007845375332913e-01
1.011527186732880068e+02 5.731855627527342456e-01
1.012992356957926319e+02 3.635810659382739951e-01
1.009843639512164657e+02 4.145581689749094356e-01
1.014569009688596566e+02 7.699000914273715912e-01
1.012635068763009514e+02 5.381214256643243043e-01
1.008100728023664061e+02 7.541706473456826210e-01
1.010588440638257453e+02 6.018094600903531877e-01
1.008184186763659653e+02 6.941107589132173850e-01
1.006363600357912844e+02 -5.811170001292526033e-02
1.002636748418294275e+02 3.951387454683552569e-02
1.001427869290100006e+02 -1.937859191398668690e-01
9.985269519460112519e+01 -6.340880670101575189e-01
1.004069872179540681e+02 -8.157008055246175449e-01
1.002053124423484860e+02 -2.781399827356589305e-01
9.959814369375361309e+01 -1.754749915995316711e-01
9.932608171200442371e+01 -1.631359024792900236e-01
9.909297080829260551e+01 2.004123077887021154e-01
9.871220400151119634e+01 4.289075858714628264e-01
9.877393163987771629e+01 7.530084799836094245e-01
9.929953821538371983e+01 8.956597662427070450e-01
9.895882342627251660e+01 2.051240745270793697e-01
9.902982402020838038e+01 -9.504958491191550785e-02
9.919251697714821603e+01 -1.795763758310074953e-01
9.982682900502277334e+01 -3.865008036650597889e-01
1.006494021186366155e+02 -4.821931014109687164e-01
1.009255249063730133e+02 1.961365270208610401e-01
1.006995569657310909e+02 1.906092388269855220e-01
1.003985652983241721e+02 1.175994444815727097e-01
9.996784924453575627e+01 1.155607965217148481e+00
9.988737859247510187e+01 1.297458184976288509e+00
9.967855815483956405e+01 2.073924519719753334e+00
9.982915604709120316e+01 2.415170331249408164e+00
9.985814478125004712e+01 1.709023046503896914e+00
9.920590975817516721e+01 1.195214318104402151e+00
9.932204618505105032e+01 3.720291812958088640e-01
9.894465120054400131e+01 1.647029954961145570e-01
9.875393643133297417e+01 -4.358705077906843139e-01
9.908857696724480491e+01 9.524480272162394456e-02
9.973331964286781215e+01 -4.328718296701303814e-01
9.974391645381545857e+01 -5.522579472156758928e-01
1.004421269021238743e+02 -3.427389766038700936e-01
1.006464371219819469e+02 3.480787902421032531e-01
1.002923608242115421e+02 6.115395313951668133e-01
9.984565563444442660e+01 5.553703893878481068e-01
9.985939658557452958e+01 8.527892072415665936e-01
9.965519114137785550e+01 1.356537499966457450e+00
9.876709790625692165e+01 2.374554757132746108e+00
9.895823661940748650e+01 1.912496754337098537e+00
9.818071992339103815e+01 1.432277686990681698e+00
9.802120390620791568e+01 1.109204078474626431e+00
9.890182860799733078e+01 9.515373349435010120e-01
9.952811438981282777e+01 3.173925941324076128e-01
1.002493189995072669e+02 -8.105411398164558134e-02
1.007740059378383108e+02 -7.419602398782498831e-02
1.008236734942103681e+02 -6.423121576945161060e-01
1.003102325757671878e+02 -7.327435856621211663e-01
1.007405803170281189e+02 5.178850048078390694e-02
1.008355350534642128e+02 6.136811992647490666e-01
9.995977400414653857e+01 9.171956422550323618e-01
9.929081390518940964e+01 1.955798663946236138e+00
9.882615680800655866e+01 2.040091408647104476e+00
9.808353277340488319e+01 1.693310133847074406e+00
9.823409355862879977e+01 1.326727439672549469e+00
9.803106394386050226e+01 1.154024130871818432e+00
9.780144814232728834e+01 1.364949148879971708e-01
9.772107291492962133e+01 -8.389370076232648410e-01
9.808554163543178106e+01 -1.549955313337758156e+00
9.888490923228727070e+01 -2.115380161267083725e+00
9.919755578899761872e+01 -1.555587832699319106e+00
1.001497323902866015e+02 -1.416023730554231141e+00
1.006400600752526060e+02 -1.536722465287185591e+00
1.004720594992265461e+02 -1.389702889469466074e+00
1.014070460033988468e+02 -8.769881626069769842e-01
1.016085922413199540e+02 -2.957372863881737035e-01
1.006597215212299687e+02 -8.818888449380296590e-02
1.000004089236068836e+02 6.791212132792378009e-01
9.909738953724259147e+01 8.417201378051782923e-01
9.828130217336496344e+01 8.874164077487509683e-01
9.853843158587349649e+01 6.985743871002050298e-01
9.842519585234823865e+01 1.228048177027237786e+00
9.878518666472886878e+01 1.058973296525815427e-01
9.889815649011167409e+01 -6.021097202717826669e-01
9.878548358562092346e+01 -1.383763391767415474e+00
9.869116299794248448e+01 -2.285835227469414033e+00
9.983956841305372620e+01 -6.736478375032278754e-01
1.001545423527710312e+02 5.019402969717776664e-01
9.976824448872058326e+01 1.615417621119176417e+00
9.922865725592063768e+01 2.298834174981576162e+00
9.933322757141210957e+01 3.587881592688236143e+00
9.956481774664062812e+01 4.825565824369430601e+00
9.945952598722551841e+01 5.839535608679806700e+00
9.896771195286775935e+01 6.433092526472511175e+00
9.915310196920630403e+01 6.501831312701774834e+00
9.883505085964641523e+01 6.249978828897820193e+00
9.873501144623313053e+01 5.995448662482747437e+00
9.856786431516506752e+01 6.405460700262023188e+00
9.887982139240305912e+01 6.812596131434280444e+00
9.876082151716292401e+01 7.475367529184130611e+00
9.857567498003010087e+01 7.557249832953019997e+00
9.837485467023981300e+01 7.789934524033498953e+00
9.888094708762542950e+01 8.274895337318898925e+00
9.866883856924917495e+01 8.484201316878806409e+00
9.864755575480138816e+01 8.720345554754629802e+00
9.837131201349949094e+01 9.107606235242407422e+00
9.817033905155473406e+01 8.951093953295783834e+00
9.762132460840959425e+01 9.785837743650757758e+00
9.851476197184759087e+01 9.138964433176559155e+00
9.848063160733680377e+01 9.673239337934996129e+00
9.876213112924686754e+01 9.381508662769968865e+00
9.896513754419781606e+01 9.622262769756167344e+00
9.888224276395365564e+01 9.138699466308004560e+00
9.860844479090661707e+01 8.357281778596094668e+00
9.903753818959297917e+01 8.378142576565920763e+00
9.851749971487281243e+01 8.144526383029177197e+00
9.888110520603325426e+01 8.095707658040984356e+00
9.831374281584599828e+01 7.442435730952271733e+00
9.852220898757902035e+01 8.077848986333650672e+00
9.832304724673154794e+01 8.001912583821175318e+00
9.864726896860962313e+01 8.080747928445529027e+00
9.835430262092131670e+01 7.718700497126992133e+00
9.806589101449480950e+01 8.105445961713016345e+00
9.830756181645946867e+01 8.095480954331868872e+00
9.825243118634196549e+01 7.480443497715492107e+00
9.819855340380313180e+01 8.038341180250297313e+00
9.827797615008699950e+01 7.301795319876180024e+00
9.824016804843431316e+01 7.757113698027957582e+00
9.816202271257374434e+01 7.613352022730257573e+00
9.807951051596165826e+01 7.881130107799950935e+00
9.816722708267725750e+01 7.451082003310554036e+00
9.811476859902687409e+01 7.807797722364810511e+00
9.863837745347997554e+01 7.388953955428398501e+00
9.855678659192489022e+01 7.809708590785041871e+00
9.872096706389288556e+01 7.483363564781291721e+00
9.917087817766720548e+01 7.947215809020613975e+00
9.944405233544381417e+01 7.829580041696885040e+00
9.961031949383034600e+01 7.863867515462259483e+00
9.943895078559076239e+01 7.903712730426111222e+00
9.973118773713760277e+01 8.228270570097336645e+00
9.967110121880843110e+01 7.499868675934783013e+00
1.000222130462450707e+02 7.850972078557588496e+00
1.003531121167815172e+02 8.196106549888133586e+00
1.009778825067308361e+02 7.720477716821459779e+00
1.005208623175037275e+02 8.012234481984787493e+00
1.004797827745402685e+02 8.225402115313691809e+00
1.006006142389570641e+02 8.175836625154545345e+00
1.003244286100125606e+02 8.321644279852900894e+00
1.003255977760333622e+02 8.856099184930476653e+00
9.959342906429576203e+01 8.381769344995547044e+00
9.928600007467723287e+01 8.873960298013722436e+00
9.946604700842458158e+01 8.358064206486149672e+00
1.003794483322847526e+02 8.414703277761168110e+00
1.014346561437649683e+02 8.138812388914660190e+00
1.025050685346555355e+02 8.236812407790887747e+00
1.034137508598737867e+02 7.711314852840072120e+00
1.040471463915420713e+02 7.806410981720950382e+00
1.042554661084747636e+02 7.785772563695712023e+00
1.046820561959258100e+02 8.577394816728762805e+00
1.052857257211223470e+02 9.455498594620266317e+00
1.048528963173075681e+02 1.026339508367045461e+01
1.050304085515864472e+02 1.053808748994449829e+01
1.054578077224607853e+02 1.102244129266358286e+01
1.051508626540225606e+02 1.106332979640174052e+01
1.054404029099044777e+02 1.132173964293877866e+01
1.049095960971433499e+02 1.132793679140929832e+01
1.045625848797684085e+02 1.143794975118681556e+01
1.042079208914259283e+02 1.125355435744883437e+01
1.047367723777326063e+02 1.157815328158910084e+01
1.054876987553779628e+02 1.135217339530729497e+01
1.058733226862893559e+02 1.142179672828064874e+01
1.060215999028445566e+02 1.102770791226717861e+01
1.058553685198305487e+02 1.081839727971317622e+01
1.056167911799981454e+02 1.051741578230653396e+01
1.054711226210943948e+02 1.067618214439040436e+01
1.054636518438273214e+02 1.069651220099495603e+01
1.056398021006430668e+02 1.063724320229402664e+01
1.053987396390486424e+02 1.136540470930595603e+01
1.055602384719636433e+02 1.123937117498992144e+01
1.061268948285246552e+02 1.115231958986591820e+01
1.061663483980384655e+02 1.055858503981422736e+01
1.062177568749765726e+02 1.165570195877099380e+01
1.066426673435700536e+02 1.160536809442449879e+01
1.066332789905066818e+02 1.153770038059107783e+01
1.060125279063707495e+02 1.148519673235268712e+01
1.050945292878225814e+02 1.131921556181673516e+01
1.052266491163221502e+02 1.143178376051478118e+01
1.044169476348828738e+02 1.151738709713320397e+01
1.044880595117748499e+02 1.156425467199398938e+01
1.037368926150361546e+02 1.136247206214048511e+01
1.033800960998062521e+02 1.081641191016722381e+01
1.028949339160967753e+02 1.064776195719906404e+01
1.037265766764756307e+02 1.004894688635755884e+01
1.040871448985221406e+02 9.905216584855736528e+00
1.042116350786372010e+02 9.548566720913955308e+00
1.047950905063995037e+02 9.401172459385788827e+00
1.050717104755071460e+02 8.811759138578985073e+00
1.056767191685818830e+02 8.601250278125457172e+00
1.061194393486151597e+02 9.282949386127462787e+00
1.061380391846630147e+02 9.511278343345196618e+00
1.061987508670989655e+02 9.779633304561173190e+00
1.061607721222537464e+02 1.005462084257207245e+01
1.068582825855756795e+02 1.074473276786091347e+01
1.069349263344688552e+02 1.087587096354721794e+01
1.060433103681815510e+02 1.137083822976675229e+01
1.049588364174560553e+02 1.224209188161090189e+01
1.045908685360936516e+02 1.210182985610299689e+01
1.033228522828701159e+02 1.224870177205929700e+01
1.035933259229166339e+02 1.212285953237490510e+01
1.031480277948151212e+02 1.210725356553541410e+01
1.035222157229589612e+02 1.144608194481258856e+01
1.034233366105419378e+02 1.053313866387506081e+01
1.030782010794698493e+02 9.816790134417441749e+00
1.035442337913386552e+02 1.009968356577754633e+01
1.032521948153300286e+02 9.675692267540561886e+00
1.037364490515204096e+02 9.784620717949827906e+00
1.037383041161102426e+02 9.321793742026558860e+00
1.045050551494304329e+02 9.430451850606806019e+00
1.050333694138035838e+02 9.598793780576036383e+00
1.058133950155571341e+02 1.002747671353663961e+01
1.058909241235049166e+02 9.724083215680526138e+00
1.062646691688947129e+02 9.325945313792129099e+00
1.062792388729789934e+02 1.061134339068625998e+01
1.063748792818626470e+02 1.068046830072755426e+01
1.064958449424607068e+02 1.103475741314616876e+01
1.061845220097568756e+02 1.112031067442751109e+01
1.069910421631131925e+02 1.213843191811577427e+01
1.065981711588265455e+02 1.182873829771587815e+01
1.057490487687623641e+02 1.204877592541393660e+01
1.051692924003906739e+02 1.239328320708828457e+01
1.045380135097646672e+02 1.229915665839130767e+01
1.035553833693192587e+02 1.208513417995004602e+01
1.037661268626803235e+02 1.206962560183548128e+01
1.037870669465988414e+02 1.188085049360755718e+01
1.041202178939085599e+02 1.172834714081933782e+01
1.045857311886332752e+02 1.077078579705396244e+01
1.047529371681369952e+02 1.019474883478408245e+01
1.045089081725225100e+02 9.733116729191982230e+00
1.043604464196073422e+02 1.001767988942644649e+01
1.043643421940778069e+02 1.003781524545399861e+01
1.048271188580459352e+02 9.832887036433612948e+00
1.053776804995786733e+02 1.022336015203743287e+01
1.055022374647170693e+02 9.989407973780641825e+00
1.060957178362139643e+02 1.023790572786334074e+01
1.062586808454579170e+02 9.832956771593529766e+00
1.065300187603189244e+02 1.007171754567233180e+01
1.068815234319843057e+02 1.071571733407001226e+01
1.075245778933689991e+02 1.097694338413640835e+01
1.068697204303034596e+02 1.153543652469594072e+01
1.068483945152857757e+02 1.183542115272734030e+01
1.065703446614530066e+02 1.246085818461413020e+01
1.064204905352052606e+02 1.214961415754289220e+01
1.061535112696048202e+02 1.245491362564579951e+01
1.064424536016147727e+02 1.245627155093023752e+01
1.062329038017070673e+02 1.224077838069631952e+01
1.065442876698696750e+02 1.173063002548628297e+01
1.068515464836782485e+02 1.214497437850126538e+01
1.066932337559047426e+02 1.134654000023645537e+01
1.070519690083200288e+02 1.191366046536721157e+01
1.070876492077793358e+02 1.154274707944547451e+01
1.066036319531444860e+02 1.190339613627968696e+01
1.066095344604396473e+02 1.168694098105438073e+01
1.058177417212337161e+02 1.179657912820795218e+01
1.058498076532771535e+02 1.197151399124826021e+01
1.064756800419018674e+02 1.215366740410026658e+01
1.071028072027275186e+02 1.201167478228597396e+01
1.073516807700452347e+02 1.177634024897106890e+01
1.078816221466902334e+02 1.199821665379339208e+01
1.072911698989404243e+02 1.129644944577563770e+01
1.076511309104381979e+02 1.134814374117119939e+01
1.076209468774313507e+02 1.165285971279923949e+01
1.076879909130311148e+02 1.188028949297330783e+01
1.077031513507436671e+02 1.237316745652562133e+01
1.073349965297627904e+02 1.263174041869068098e+01
1.065865005211363581e+02 1.282682601090059826e+01
1.065913443752364458e+02 1.280007593687821021e+01
1.071478218398888345e+02 1.262179263833597886e+01
1.080891536667314057e+02 1.260710047147193258e+01
1.083683453985542542e+02 1.264320632037980729e+01
1.081311774965547130e+02 1.191712111502168625e+01
1.077207876133836066e+02 1.180391277719049370e+01
1.077802938519571399e+02 1.167740674833880554e+01
1.075762270367650331e+02 1.215342816062339359e+01
1.073850382305968338e+02 1.256238187329943656e+01
1.070918059084578999e+02 1.281256749607698531e+01
1.068091625837615055e+02 1.317201483640707593e+01
1.063411849485542575e+02 1.292580508185474564e+01
1.056440687009447288e+02 1.190248409279532993e+01
1.055556553029467182e+02 1.166905971056733371e+01
1.061757935130208637e+02 1.128576202542755880e+01
1.062960757657308619e+02 1.090332983173808223e+01
1.063108991340530167e+02 1.092036327261222084e+01
1.062800303946967801e+02 1.094727732003239140e+01
1.057961852067289783e+02 1.004560632922246555e+01
1.064118682362363728e+02 1.053483339609454461e+01
1.061164623723803402e+02 1.083990819407788564e+01
1.053962064827859137e+02 1.087577745190675849e+01
1.047919554446503128e+02 1.083616310205508704e+01
1.039951684986578186e+02 1.054433227090126657e+01
1.034204077766181484e+02 1.084196051752791412e+01
1.044451327998448136e+02 1.105664523540666622e+01
1.061048874924796479e+02 1.103426416780603603e+01
1.074571148090075496e+02 1.023145923237024668e+01
1.086461691166738461e+02 9.893703437799800327e+00
1.086275242659866791e+02 9.922256376719571946e+00
1.088054083729806507e+02 9.231647586286397811e+00
1.094541159133932666e+02 1.036920781663739888e+01
1.095983371785966085e+02 1.151111648222398642e+01
1.094959554099453385e+02 1.271183331934203053e+01
1.088637500348820595e+02 1.313943035359889144e+01
1.089459775183634633e+02 1.329051416371399874e+01
1.090895990861805558e+02 1.306735453914052592e+01
1.088688858340415209e+02 1.342829694942280128e+01
1.089983135545478063e+02 1.398621776389692783e+01
1.094220301832665285e+02 1.348257896712646087e+01
1.097447893332617070e+02 1.371067325020550243e+01
1.097391360710126094e+02 1.354105439054358939e+01
1.091488696227912669e+02 1.326643756385389494e+01
1.092781386830421582e+02 1.346430739955041389e+01
1.092254554150311066e+02 1.344692998601601630e+01
1.093599191071560170e+02 1.354483014796518425e+01
1.093753595977382247e+02 1.373654339706719973e+01
1.095181292024903286e+02 1.346059630414631769e+01
1.095932134633173831e+02 1.359744296882081649e+01
1.096483886882429459e+02 1.296456206179795068e+01
1.098783186442568365e+02 1.291887337534137181e+01
1.100384037076040187e+02 1.334759437256046866e+01
1.102532840402742522e+02 1.378613240583315047e+01
1.104066303944776166e+02 1.354063124630072146e+01
1.101475933507529845e+02 1.347179777795243538e+01
1.106151498479338215e+02 1.355394706834295349e+01
1.105110433353860344e+02 1.364178804868753403e+01
1.085526621236493128e+02 1.362045860873340786e+01
1.064942173883423351e+02 1.399341410566472632e+01
1.044410080189021954e+02 1.397819259680591131e+01
