9.996610061680942749e+01 2.095588876657359378e-01
9.995869335266833389e+01 2.068543349298010980e-01
9.995118504603166798e+01 2.043750873600060913e-01
9.995727975822549638e+01 2.021021867113432791e-01
9.996253664993305676e+01 2.000182832786379095e-01
9.995678392798032519e+01 1.939827331780890063e-01
9.995080674438396784e+01 1.881550632413819812e-01
9.995700331718948917e+01 1.825385808638912977e-01
9.996233140333167455e+01 1.771348608175316031e-01
9.995812065090001397e+01 1.696283185464011467e-01
9.995359077481195698e+01 1.622699054647682715e-01
9.995943396887072652e+01 1.550808069527676025e-01
9.996442466608317545e+01 1.480780632730898105e-01
9.996153803669952254e+01 1.403752729515019837e-01
9.995827035156169416e+01 1.327450796295295277e-01
9.996349215668847421e+01 1.252214994696458916e-01
9.996791129852927327e+01 1.178328628042351056e-01
9.996609035831441759e+01 1.107274365428310148e-01
9.996385737947761640e+01 1.036204874475572524e-01
9.996833330254247585e+01 9.655398452133567844e-02
9.997207809763821729e+01 8.956341620894647804e-02
9.997106539539031189e+01 8.348220540612771856e-02
9.996963577388393674e+01 7.733638100616246902e-02
9.997334343122021494e+01 7.117165271181136177e-02
9.997640291545035041e+01 6.502704179048635069e-02
9.997596602717791825e+01 6.013284392084017327e-02
9.997512735603901035e+01 5.512630651911365476e-02
9.997811105651611285e+01 5.005354817811280554e-02
9.998053287441852888e+01 4.495421614392114407e-02
9.998047679525316767e+01 4.123316779107710772e-02
9.998004792287413522e+01 3.736823676992173660e-02
9.998239042088910367e+01 3.340352965949477948e-02
9.998425480235088969e+01 2.937717810782203287e-02
9.998442603138967399e+01 2.670948134856132583e-02
9.998426176633182649e+01 2.388115151151737336e-02
9.998606306740025218e+01 2.093269931586405619e-02
9.998746364445484858e+01 1.789931502149499920e-02
9.998774854633390419e+01 1.611255021839497203e-02
9.998773900596219733e+01 1.416063288803570686e-02
9.998910156637349189e+01 1.207959922136581099e-02
9.999013224388026799e+01 9.900883464339926832e-03
9.999045213948541289e+01 8.807283436851776059e-03
9.999051894128282925e+01 7.553269407779339417e-03
9.999153824011500546e+01 6.170074229061128790e-03
9.999228505690074087e+01 4.685043788668963316e-03
9.999258989266223807e+01 4.105530760611486585e-03
9.999268087278947803e+01 3.376702942901488314e-03
9.999344018230780762e+01 2.525058018733261633e-03
9.999397700485398843e+01 1.573873778426104764e-03
9.999423877083015100e+01 1.351810474176318166e-03
9.999432267611462066e+01 9.957863679375122956e-04
9.999489136491219199e+01 5.274558809986729102e-04
9.999527883340759615e+01 -3.372420019331912044e-05
9.999548582953497089e+01 -2.593648505921919423e-05
9.999554589260021942e+01 -1.358745244743886360e-04
9.999597741195294986e+01 -3.453793691789996956e-04
9.999626118956082621e+01 -6.384082552415293321e-04
9.999641094174768341e+01 -4.999721573994975188e-04
9.999644046497542149e+01 -4.623628972950655225e-04
9.999677676288790451e+01 -5.108010411731811473e-04
9.999699211004859478e+01 -6.322001820535660954e-04
9.999709052830979772e+01 -4.347543751350713137e-04
9.999709094417417532e+01 -3.220455721191228804e-04
9.999736202918364825e+01 -2.821284130760659536e-04
9.999753345101252933e+01 -3.044069497804002822e-04
9.999758921980840398e+01 -9.487767179905404191e-05
9.999756516429367537e+01 4.441770620644547307e-05
9.999779182348432016e+01 1.231111366024606468e-04
9.999793567653877346e+01 1.497576199227523830e-04
9.999795818982121887e+01 3.419482547428742691e-04
9.999791554684003358e+01 4.765787508489438551e-04
9.999811160870176252e+01 5.614231247079715104e-04
9.999823822260296424e+01 6.033912421372633617e-04
9.999823676461242883e+01 7.625523081884466592e-04
9.999818185295632134e+01 8.749270445918000405e-04
9.999835603131771222e+01 9.468173474971308679e-04
9.999847140776924448e+01 9.838252814518000378e-04
9.999845424246611003e+01 1.104418911893390032e-03
9.999839289510639162e+01 1.187147489204676276e-03
9.999829203541933964e+01 1.237159693360467827e-03
9.999815596401150231e+01 1.259030271782535237e-03
9.999798860379979715e+01 1.472207751021414879e-03
9.999779362840925501e+01 1.646026131638222978e-03
9.999757438005038068e+01 1.785321428783959163e-03
9.999733392587818059e+01 1.894412845274473511e-03
9.999707507738281720e+01 1.977153833166767072e-03
9.999680040765655065e+01 2.036977272496187652e-03
9.999651227018118504e+01 2.076939844727121454e-03
9.999621281505299919e+01 2.099760303806874617e-03
9.999590400192192874e+01 2.107851451981446189e-03
9.999558761443407207e+01 2.103352040549566482e-03
9.999526527939565312e+01 2.088161821703238274e-03
9.999493847391485701e+01 2.063960730964709001e-03
9.999460853666450078e+01 2.032231718658294994e-03
9.999427667837177580e+01 1.994281342319936812e-03
9.999394399158401825e+01 1.951258331999383699e-03
9.999361145975886700e+01 1.904170320671028094e-03
9.999327996572301913e+01 1.853898914916385365e-03
9.999295029954124914e+01 1.801213264258194613e-03
9.999262316583318011e+01 1.746782271709435008e-03
9.999229919057697202e+01 1.691185577925580219e-03
9.999197892743056570e+01 1.634923434608026582e-03
9.999166286360519962e+01 1.578425576113318130e-03
9.999135142531991960e+01 1.522059185546709159e-03
9.999104498286436637e+01 1.466136043134724787e-03
9.999074385529779363e+01 1.410918936628036136e-03
9.999044831480702555e+01 1.356627405982635537e-03
9.999015859074695811e+01 1.303442887362393776e-03
9.998987487338551716e+01 1.251513316148589183e-03
9.998959731737222967e+01 1.200957241351829907e-03
9.998932604494987686e+01 1.151867501320680276e-03
9.998906114892614028e+01 1.104314503010073167e-03
9.998880269542236476e+01 1.058349145665715696e-03
9.998855072641387665e+01 1.014005424011088508e-03
9.998830526207719060e+01 9.713027434230525614e-04
9.998806630295642606e+01 9.302479764272675311e-04
9.998783383196270336e+01 8.908372870166658686e-04
9.998760781621646743e+01 8.530577462408928113e-04
9.998738820874579858e+01 8.168887612356456884e-04
9.998717495004893863e+01 7.823033361944453645e-04
9.998696796953204569e+01 7.492691839132703535e-04
9.998676718682983733e+01 7.177497025026013944e-04
9.998657251301867177e+01 6.877048327140755646e-04
9.998638385172898779e+01 6.590918074920182335e-04
9.998620110016373985e+01 6.318658063975135519e-04
9.998602415003172439e+01 6.059805244262861379e-04
9.998585288839966267e+01 5.813886649690402919e-04
9.998568719847051511e+01 5.580423653839261533e-04
9.998552696029256026e+01 5.358935625707772488e-04
9.998537205140497974e+01 5.148943051267451665e-04
9.998522234742470971e+01 4.949970186203245248e-04
9.998507772257771364e+01 4.761547291280976424e-04
9.998493805018118508e+01 4.583212500222089147e-04
9.998480320307803026e+01 4.414513361581384743e-04
9.998467305402905936e+01 4.255008099534052235e-04
9.998454747606494664e+01 4.104266619435747998e-04
9.998442634280165464e+01 3.961871299793529033e-04
9.998430952872250543e+01 3.827417589974402290e-04
9.998419690942911586e+01 3.700514443636393480e-04
9.998408836186294479e+01 3.580784608203657626e-04
9.998398376450209923e+01 3.467864790991370683e-04
9.998388299753224828e+01 3.361405715622822754e-04
9.998378594299683186e+01 3.261072090481320629e-04
9.998369248492673478e+01 3.166542499144497924e-04
9.998360250945034977e+01 3.077509225448693542e-04
9.998351590488809393e+01 2.993678022278345452e-04
9.998343256183105154e+01 2.914767839854448539e-04
9.998335237320429769e+01 2.840510512669425225e-04
9.998327523431923680e+01 2.770650417716069569e-04
9.998320104291308041e+01 2.704944114384488785e-04
9.998312969917785153e+01 2.643159959063723363e-04
9.998306110577996719e+01 2.585077714627459500e-04
9.998299516787116659e+01 2.530488144572018427e-04
9.998293179309180800e+01 2.479192611843927807e-04
9.998287089156625029e+01 2.431002663882964043e-04
9.998281237589310422e+01 2.385739627754901448e-04
9.998275616112913156e+01 2.343234205710587048e-04
9.998270216476824146e+01 2.303326074155620518e-04
9.998265030671599618e+01 2.265863492425523873e-04
9.998260050926052145e+01 2.230702916392601765e-04
9.998255269704000625e+01 2.197708624294136825e-04
9.998250679700575461e+01 2.166752349381795284e-04
9.998246273838509524e+01 2.137712925787127460e-04
9.998242045264044009e+01 2.110475944760992206e-04
9.998237987342625388e+01 2.084933420292145456e-04
9.998234093654518517e+01 2.060983469363009135e-04
9.998230357990271955e+01 2.038530003147798197e-04
9.998226774346088064e+01 2.017482429579331438e-04
9.998223336919058113e+01 1.997755367284526073e-04
9.998220040102421535e+01 1.979268374725506874e-04
9.998216878480640446e+01 1.961945684314514438e-04
9.998213846824656059e+01 1.945715956992444262e-04
9.998210940086944731e+01 1.930512038512688378e-04
9.998208153396694797e+01 1.916270735904390676e-04
9.998205482054929405e+01 1.902932594788353526e-04
9.998202921529737353e+01 1.890441697867117909e-04
9.998200467451464135e+01 1.878745462420283729e-04
9.998198115608010994e+01 1.867794457268701080e-04
9.998195861940131124e+01 1.857542222580832458e-04
9.998193702536862304e+01 1.847945101474124385e-04
9.998191633630953845e+01 1.838962080000783317e-04
9.998189651594418592e+01 1.830554633954761812e-04
9.998187752934164507e+01 1.822686586478994286e-04
9.998185934287668886e+01 1.815323970220106276e-04
9.998184192418729310e+01 1.808434899572830545e-04
9.998182524213416400e+01 1.801989446903462522e-04
9.998180926675935609e+01 1.795959528720914022e-04
9.998179396924807349e+01 1.790318796253131950e-04
9.998177932188880845e+01 1.785042530855207588e-04
9.998176529803615153e+01 1.780107548228215819e-04
9.998175187207469605e+01 1.775492105622333838e-04
9.998173901938281460e+01 1.771175816713821405e-04
9.998172671629839670e+01 1.767139568187303666e-04
9.998171494008458637e+01 1.763365442855047149e-04
9.998170366889668514e+01 1.759836647465817805e-04
9.998169288175151337e+01 1.756537444776995471e-04
9.998168255849455477e+01 1.753453087189882353e-04
9.998167267977208894e+01 1.750569758911524332e-04
9.998166322699961484e+01 1.747874516411229706e-04
9.998165418233567436e+01 1.745355235129864013e-04
9.998164552865281962e+01 1.743000559315532882e-04
9.998163724951274389e+01 1.740799855554087117e-04
9.998162932913847101e+01 1.738743164878542302e-04
9.998162175239178850e+01 1.736821163831336889e-04
9.998161450474739809e+01 1.735025124105504801e-04
9.998160757227094564e+01 1.733346874175367702e-04
9.998160094159528910e+01 1.731778765616809324e-04
9.998159459989973641e+01 1.730313639143332693e-04
9.998158853488845921e+01 1.728944795758025066e-04
9.998158273477078239e+01 1.727665966058111735e-04
9.998157718824086260e+01 1.726471284371200454e-04
9.998157188446005250e+01 1.725355262891525854e-04
9.998156681303667881e+01 1.724312765816193860e-04
9.998156196401092188e+01 1.723338990018419281e-04
9.998155732783560268e+01 1.722429442594375359e-04
9.998155289536121870e+01 1.721579920825888621e-04
9.998154865781967260e+01 1.720786494132653388e-04
9.998154460680967759e+01 1.720045487303423215e-04
9.998154073428092659e+01 1.719353462306116853e-04
9.998153703252158664e+01 1.718707205213831912e-04
9.998153349414329227e+01 1.718103710572904674e-04
9.998153011206871099e+01 1.717540168613140850e-04
9.998152687951983353e+01 1.717013952458046333e-04
9.998152379000399037e+01 1.716522606045600696e-04
9.998152083730376205e+01 1.716063834322767434e-04
9.998151801546543993e+01 1.715635491024158910e-04
9.998151531878782805e+01 1.715235570571849166e-04
9.998151274181266501e+01 1.714862198411992722e-04
9.998151027931319845e+01 1.714513623056745928e-04
9.998150792628675276e+01 1.714188206705102857e-04
9.998150567794387200e+01 1.713884419842770512e-04
9.998150352969994969e+01 1.713600833426198733e-04
9.998150147716705760e+01 1.713336110640284460e-04
9.998149951614540498e+01 1.713089003914092245e-04
9.998149764261582106e+01 1.712858347246992707e-04
9.998149585273178275e+01 1.712643050950646284e-04
9.998149414281267866e+01 1.712442097385746820e-04
9.998149250933664689e+01 1.712254535704005320e-04
9.998149094893398114e+01 1.712079477584893539e-04
9.998148945838039481e+01 1.711916093825038843e-04
9.998148803459143608e+01 1.711763608938099424e-04
9.998148667461677519e+01 1.711621299449461731e-04
9.998148537563342586e+01 1.711488489632984056e-04
9.998148413494172360e+01 1.711364547247740120e-04
9.998148294995823449e+01 1.711248883395910525e-04
9.998148181821366620e+01 1.711140947691092151e-04
9.998148073734550678e+01 1.711040224705584478e-04
9.998147970509448612e+01 1.710946235249366509e-04
9.998147871929974428e+01 1.710858531254189074e-04
9.998147777789549195e+01 1.710776693357729528e-04
9.998147687890559610e+01 1.710700330903591748e-04
9.998147602044149096e+01 1.710629078388592461e-04
9.998147520069645111e+01 1.710562595604869784e-04
9.998147441794381507e+01 1.710500564087169550e-04
9.998147367053284995e+01 1.710442687254953853e-04
9.998147295688434610e+01 1.710388687143904463e-04
9.998147227549002025e+01 1.710338305258574110e-04
9.722256334141998479e+01 1.710291609811065427e-04
9.462406085084619178e+01 1.710248022277482960e-04
9.217663856953254253e+01 1.710207337737301714e-04
8.987151250224802368e+01 1.710169361501812091e-04
8.770040936631538386e+01 1.710133913803701944e-04
8.565553688713418978e+01 1.710100827949645463e-04
8.372955300376841592e+01 -2.145294024097893271e+00
8.191554831594660868e+01 -4.102770900257766584e+00
8.020701221014208215e+01 -5.888731367960545526e+00
7.859781260685345217e+01 -7.518203903111441377e+00
7.708217394897781105e+01 -9.004900178055166293e+00
7.565465648520233799e+01 -1.036133041308821134e+01
7.431013673825614774e+01 -1.159890866876214943e+01
7.304378911633611438e+01 -1.272804889265520956e+01
7.185106859366942444e+01 -1.375825255040940931e+01
7.072769439804662284e+01 -1.469818857844138904e+01
6.966963464678647711e+01 -1.555576633109328100e+01
6.867309187598424103e+01 -1.633820213607366156e+01
6.773448941110981991e+01 -1.705208001822866493e+01
6.685045853003636296e+01 -1.770340710262870232e+01
6.601782637243182705e+01 -1.829766416316380173e+01
6.523360455211091846e+01 -1.883985174201761481e+01
6.449497843148604659e+01 -1.933453222809295369e+01
6.379929701961563637e+01 -1.978586824847633352e+01
6.446617208070722427e+01 -1.823985469135733695e+01
6.510968519957793887e+01 -1.678902361194961657e+01
6.573047828876303811e+01 -1.542773571549368228e+01
6.632918924002008509e+01 -1.415066475576887228e+01
6.769879960367941862e+01 -1.177945682802173621e+01
6.901075420400337634e+01 -9.561359279081628415e+00
7.026738370853190929e+01 -7.486621004144140556e+00
7.147093076168340531e+01 -5.546099602212535729e+00
7.287213592948734231e+01 -3.363118068925984971e+00
7.421293609092657562e+01 -1.322429667141349796e+00
7.549586416532184785e+01 5.851494021418659486e-01
7.672335131840145550e+01 2.368218429918357515e+00
7.774880046055513105e+01 3.814289862536540454e+00
7.873030383567625279e+01 5.166226280102478086e+00
7.966968784802070047e+01 6.430092098619184071e+00
8.056870658396725560e+01 7.611566779492036972e+00
8.108296484658318093e+01 8.203487711775494517e+00
8.157624695492457079e+01 8.757675873786155307e+00
8.204935768128349594e+01 9.276489951202634643e+00
8.250307428973550827e+01 9.762145485776429155e+00
8.278174670165341809e+01 9.985122605110248628e+00
8.304977007969884539e+01 1.019450355665998131e+01
8.330750542606838849e+01 1.039108130732320490e+01
8.355530475371608645e+01 1.057560605091939010e+01
8.363395233842837229e+01 1.051251049310803865e+01
8.371075790255309812e+01 1.045458326389227466e+01
8.378570160910521736e+01 1.040139565610871841e+01
8.385877067499873760e+01 1.035255490749814555e+01
8.381298986182709143e+01 1.013449161155268996e+01
8.377076461823737930e+01 9.931698711360823495e+00
8.373184667020642280e+01 9.743095427698534650e+00
8.369600410993990636e+01 9.567678433557915696e+00
8.360412274277483391e+01 9.317299278973621313e+00
8.351763580290582922e+01 9.084157605356537601e+00
8.343622721952277743e+01 8.867058233644371512e+00
8.335959941170860077e+01 8.664889575770800434e+00
8.327962192219408166e+01 8.464992852600815354e+00
8.320424617831609737e+01 8.278810639470236765e+00
8.313320687236506501e+01 8.105396079403035969e+00
8.306625401725092672e+01 7.943868193303813996e+00
8.302782452197689622e+01 7.829942819047971625e+00
8.299187707011633108e+01 7.723872026715795869e+00
8.295825583975411632e+01 7.625110249688191288e+00
8.292681460196891408e+01 7.533150152410982514e+00
8.319809422081488037e+01 7.892768371899066437e+00
8.345731086929301057e+01 8.228425310209274812e+00
8.370499346361408755e+01 8.541714356243602424e+00
8.394164818393936400e+01 8.834123218251434650e+00
8.434858830227277338e+01 9.374815558507947344e+00
8.473704265464306218e+01 9.879360203857828537e+00
8.510784550156229500e+01 1.035017163270038054e+01
8.546179377934312527e+01 1.078950323831027447e+01
8.585776023019322167e+01 1.128551058011402120e+01
8.623565923770588881e+01 1.174833431310364062e+01
8.659631095329298489e+01 1.218019297804995915e+01
8.694049854974842617e+01 1.258315692270879538e+01
8.723731772953401276e+01 1.291228714663826338e+01
8.752060608122468466e+01 1.321940019915054165e+01
8.779097707172502396e+01 1.350596788582207353e+01
8.804901655285485162e+01 1.377336371556766892e+01
8.821891153784930850e+01 1.390977603416861541e+01
8.838111889720866543e+01 1.403707693122343869e+01
8.853598378199899344e+01 1.415587426832539109e+01
8.868383600852267534e+01 1.426673541695654990e+01
8.874344332535500257e+01 1.424943456891870142e+01
8.880044501382396049e+01 1.423331761804706730e+01
8.885495259042188820e+01 1.421830309038142559e+01
8.890707294629456214e+01 1.420431515833438141e+01
8.889527850866986114e+01 1.410001954048162531e+01
8.888416235274887356e+01 1.400273318677496093e+01
8.887368538948486218e+01 1.391198469805138416e+01
8.886381078537374378e+01 1.382733439415984833e+01
8.882216132037649459e+01 1.370047851778387837e+01
8.878255024912871818e+01 1.358213939643211177e+01
8.874487686852076251e+01 1.347174500374156025e+01
8.870904550256547338e+01 1.336876175457156535e+01
8.866924434932306553e+01 1.326422026614736183e+01
8.863137387369316400e+01 1.316669590136302759e+01
8.859533964746037782e+01 1.307571748994611482e+01
8.856105190183012610e+01 1.299084549829434820e+01
8.854021888192696110e+01 1.292913419838497191e+01
8.852041765142547547e+01 1.287156595452012198e+01
8.850159656394571073e+01 1.281786250553827244e+01
8.848370658809804468e+01 1.276776428925170137e+01
8.848562480028436994e+01 1.274905230489058283e+01
8.848750370044051294e+01 1.273159872587429220e+01
8.848934221688135437e+01 1.271531884594018891e+01
8.849113949627991360e+01 1.270013366737308047e+01
8.851073247522920440e+01 1.271238275057947931e+01
8.852945390951123272e+01 1.272381324654425327e+01
8.854734203173330798e+01 1.273447980640528954e+01
8.856443343010357694e+01 1.274443343779618942e+01
8.859291631898658181e+01 1.277171778059764051e+01
8.862010603959431876e+01 1.279717463695222079e+01
8.864606090865171950e+01 1.282092637230392995e+01
8.867083663637139068e+01 1.284308716192846589e+01
8.869981043578908952e+01 1.287164723991280368e+01
8.872746166926178546e+01 1.289829373385578037e+01
8.875385040260800906e+01 1.292315483123852005e+01
8.877903399159025355e+01 1.294635013469184059e+01
8.880280733857675557e+01 1.296760643487463938e+01
8.882549468149308325e+01 1.298743845181887480e+01
8.884714539040386683e+01 1.300594160095269558e+01
8.886780660499728413e+01 1.302320490712567391e+01
8.888400040798697432e+01 1.303409490703515416e+01
8.889945649101153435e+01 1.304425540930897398e+01
8.891420827233797297e+01 1.305373527063464678e+01
8.892828766763244630e+01 1.306258007665557841e+01
8.893724749158324983e+01 1.306420227839677750e+01
8.894580270814913092e+01 1.306571615599109748e+01
8.895397143492282055e+01 1.306712893396206709e+01
8.896177098744833245e+01 1.306844735579862515e+01
8.896543337700549614e+01 1.306407358545672537e+01
8.896893486088151803e+01 1.305999330783031098e+01
8.897228237616353397e+01 1.305618682299146371e+01
8.897548256904998709e+01 1.305263575368871898e+01
8.897623948548780959e+01 1.304591393638997943e+01
8.897696855380630154e+01 1.303964291340014370e+01
8.897767064211208776e+01 1.303379244977246287e+01
8.897834660294147113e+01 1.302833433857128398e+01
8.897823031070279853e+01 1.302210661943061609e+01
8.897812519353249172e+01 1.301629651119608866e+01
8.897803039665326708e+01 1.301087600852058301e+01
8.897794512450502680e+01 1.300581898416419335e+01
8.897823542178656453e+01 1.300164416635780640e+01
8.897851676754930850e+01 1.299774930560344899e+01
8.897878931388235912e+01 1.299411562655340902e+01
8.897905322115218496e+01 1.299072561306195439e+01
8.898024928759481611e+01 1.298895566342407903e+01
8.898139333884849123e+01 1.298730442646113659e+01
8.898248758510599998e+01 1.298576393755767810e+01
8.898353414593199773e+01 1.298432676652700479e+01
8.898555304849865877e+01 1.298449346964586937e+01
8.898748092913710650e+01 1.298464904409236453e+01
8.898932185456051513e+01 1.298479423170940095e+01
8.899107971199438794e+01 1.298492972497957965e+01
8.899353481552601863e+01 1.298620633890810439e+01
8.899587802600289876e+01 1.298739740607948079e+01
8.899811441447270965e+01 1.298850865717743375e+01
8.900024882423051054e+01 1.298954543955146335e+01
8.900269899197506618e+01 1.299112454855708165e+01
8.900503702881204049e+01 1.299259783056454864e+01
8.900726804602484776e+01 1.299397237841532160e+01
8.900939692289965421e+01 1.299525480918053688e+01
8.901150772177243198e+01 1.299656889133576954e+01
8.901352179291097855e+01 1.299779490584386110e+01
8.901544355165859201e+01 1.299893875355351724e+01
8.901727721281139338e+01 1.300000594000810850e+01
8.901888439393238173e+01 1.300079068726169851e+01
8.902041795384434408e+01 1.300152283396502639e+01
8.902188125138607688e+01 1.300220590512215324e+01
8.902327749294714465e+01 1.300284318955731067e+01
8.902437494347682900e+01 1.300308998263476212e+01
8.902542223300459057e+01 1.300332023609902876e+01
8.902642164346059417e+01 1.300353505806631915e+01
8.902737535359518972e+01 1.300373548243483413e+01
8.902806177103265384e+01 1.300359112461461564e+01
8.902871695018731657e+01 1.300345645220963320e+01
8.902934230408749272e+01 1.300333081541255353e+01
8.902993918235054593e+01 1.300321360801515880e+01
8.903035498801128256e+01 1.300287634921953384e+01
8.903075199327855671e+01 1.300256170723577043e+01
8.903113104129459998e+01 1.300226816568216748e+01
8.903149293779722484e+01 1.300199430983359150e+01
8.903176973725827281e+01 1.300163710357564639e+01
8.903203408524088047e+01 1.300130385001502020e+01
8.903228653634741363e+01 1.300099294334255262e+01
8.903252762080536797e+01 1.300070288538967134e+01
8.903275942077564764e+01 1.300043461030803371e+01
8.903298077236404140e+01 1.300018432583854633e+01
8.903319214221157551e+01 1.299995082582321970e+01
8.903339397637438424e+01 1.299973298495686436e+01
8.903362983292495869e+01 1.299959359409002957e+01
8.903385498239288154e+01 1.299946355310754598e+01
8.903406990748734984e+01 1.299934223503825592e+01
8.903427506935202018e+01 1.299922905494574366e+01
8.903452665226062379e+01 1.299920608003154143e+01
8.903476674103322352e+01 1.299918464710783894e+01
8.903499585820807738e+01 1.299916465269180321e+01
8.903521450271966842e+01 1.299914600024526123e+01
8.903547067773898505e+01 1.299919902891693368e+01
8.903571510214396767e+01 1.299924850102213725e+01
8.903594831289497336e+01 1.299929465502179937e+01
8.903617082253266801e+01 1.299933771339293287e+01
8.903641231256533217e+01 1.299942114089581935e+01
8.903664270073053899e+01 1.299949897238613516e+01
8.903686249580445633e+01 1.299957158311708838e+01
8.903707218333879325e+01 1.299963932318445359e+01
8.903728222287574567e+01 1.299971733164949228e+01
8.903748259582124547e+01 1.299979010719934536e+01
8.903767374579109628e+01 1.299985800076333931e+01
8.903785609611527718e+01 1.299992133974249953e+01
8.903802575898362193e+01 1.299997406957949408e+01
8.903818761116032476e+01 1.300002326190686119e+01
8.903834201122045044e+01 1.300006915397392504e+01
8.903848930133459305e+01 1.300011196712250694e+01
8.903861819645999276e+01 1.300013469862136617e+01
8.903874115949429324e+01 1.300015590497844187e+01
8.903885846265522730e+01 1.300017568848629423e+01
8.903897036571390800e+01 1.300019414457851497e+01
8.903906441569904473e+01 1.300019253540372688e+01
8.903915414046065280e+01 1.300019103431304757e+01
8.903923973828295857e+01 1.300018963404731664e+01
8.903932139839552917e+01 1.300018832783497658e+01
