9.996610061680942749e+01 2.095588876657359378e-01
9.995869335266833389e+01 2.068543349298010980e-01
9.995118504603166798e+01 2.043750873600060913e-01
9.995727975822549638e+01 2.021021867113432791e-01
9.996253664993305676e+01 2.000182832786379095e-01
9.995678392798032519e+01 1.939827331780890063e-01
9.995080674438396784e+01 1.881550632413819812e-01
9.995700331718948917e+01 1.825385808638912977e-01
9.996233140333167455e+01 1.771348608175316031e-01
9.995812065090001397e+01 1.696283185464011467e-01
9.995359077481195698e+01 1.622699054647682715e-01
9.995943396887072652e+01 1.550808069527676025e-01
9.996442466608317545e+01 1.480780632730898105e-01
9.996153803669952254e+01 1.403752729515019837e-01
9.995827035156169416e+01 1.327450796295295277e-01
9.996349215668847421e+01 1.252214994696458916e-01
9.996791129852927327e+01 1.178328628042351056e-01
9.996609035831441759e+01 1.107274365428310148e-01
9.996385737947761640e+01 1.036204874475572524e-01
9.996833330254247585e+01 9.655398452133567844e-02
9.997207809763821729e+01 8.956341620894647804e-02
9.997106539539031189e+01 8.348220540612771856e-02
9.996963577388393674e+01 7.733638100616246902e-02
9.997334343122021494e+01 7.117165271181136177e-02
9.997640291545035041e+01 6.502704179048635069e-02
9.997596602717791825e+01 6.013284392084017327e-02
9.997512735603901035e+01 5.512630651911365476e-02
9.997811105651611285e+01 5.005354817811280554e-02
9.998053287441852888e+01 4.495421614392114407e-02
9.998047679525316767e+01 4.123316779107710772e-02
9.998004792287413522e+01 3.736823676992173660e-02
9.998239042088910367e+01 3.340352965949477948e-02
9.998425480235088969e+01 2.937717810782203287e-02
9.998442603138967399e+01 2.670948134856132583e-02
9.998426176633182649e+01 2.388115151151737336e-02
9.998606306740025218e+01 2.093269931586405619e-02
9.998746364445484858e+01 1.789931502149499920e-02
9.998774854633390419e+01 1.611255021839497203e-02
9.998773900596219733e+01 1.416063288803570686e-02
9.998910156637349189e+01 1.207959922136581099e-02
9.999013224388026799e+01 9.900883464339926832e-03
9.999045213948541289e+01 8.807283436851776059e-03
9.999051894128282925e+01 7.553269407779339417e-03
9.999153824011500546e+01 6.170074229061128790e-03
9.999228505690074087e+01 4.685043788668963316e-03
9.999258989266223807e+01 4.105530760611486585e-03
9.999268087278947803e+01 3.376702942901488314e-03
9.999344018230780762e+01 2.525058018733261633e-03
9.999397700485398843e+01 1.573873778426104764e-03
9.999423877083015100e+01 1.351810474176318166e-03
9.999432267611462066e+01 9.957863679375122956e-04
9.999489136491219199e+01 5.274558809986729102e-04
9.999527883340759615e+01 -3.372420019331912044e-05
9.999548582953497089e+01 -2.593648505921919423e-05
9.999554589260021942e+01 -1.358745244743886360e-04
9.999597741195294986e+01 -3.453793691789996956e-04
9.999626118956082621e+01 -6.384082552415293321e-04
9.999641094174768341e+01 -4.999721573994975188e-04
9.999644046497542149e+01 -4.623628972950655225e-04
9.999677676288790451e+01 -5.108010411731811473e-04
9.999699211004859478e+01 -6.322001820535660954e-04
9.999709052830979772e+01 -4.347543751350713137e-04
9.999709094417417532e+01 -3.220455721191228804e-04
9.999736202918364825e+01 -2.821284130760659536e-04
9.999753345101252933e+01 -3.044069497804002822e-04
9.999758921980840398e+01 -9.487767179905404191e-05
9.999756516429367537e+01 4.441770620644547307e-05
9.999779182348432016e+01 1.231111366024606468e-04
9.999793567653877346e+01 1.497576199227523830e-04
9.999795818982121887e+01 3.419482547428742691e-04
9.999791554684003358e+01 4.765787508489438551e-04
9.999811160870176252e+01 5.614231247079715104e-04
9.999823822260296424e+01 6.033912421372633617e-04
9.999823676461242883e+01 7.625523081884466592e-04
9.999818185295632134e+01 8.749270445918000405e-04
9.999835603131771222e+01 9.468173474971308679e-04
9.999847140776924448e+01 9.838252814518000378e-04
9.999845424246611003e+01 1.104418911893390032e-03
9.999839289510639162e+01 1.187147489204676276e-03
9.999855031589832777e+01 1.237159693360467827e-03
9.999865750931904529e+01 1.259030271782535237e-03
9.999863133573320795e+01 1.341986216459645220e-03
9.999856831386766487e+01 1.394313554413884049e-03
9.999871176582404075e+01 1.420262772128921824e-03
9.999881199496594775e+01 1.423606791988163423e-03
9.999878188950360425e+01 1.473497642990651002e-03
9.999872075576463715e+01 1.498541432312094912e-03
9.999885163094386087e+01 1.502288471783685964e-03
9.999894509654427566e+01 1.487884206824219291e-03
9.999891466249694361e+01 1.511012250446697180e-03
9.999885785460146792e+01 1.513859197899591891e-03
9.999897679993033250e+01 1.499424123096559924e-03
9.999906324076621900e+01 1.470361548740584112e-03
9.999903481623712764e+01 1.473433087952003007e-03
9.999898378408549604e+01 1.459801477963651450e-03
9.999909114121754783e+01 1.432030463817568489e-03
9.999917019803814355e+01 1.392385582761335172e-03
9.999914510636170917e+01 1.381645862011282588e-03
9.999910050391513039e+01 1.357003303269266326e-03
9.999919657385316896e+01 1.320669916495376128e-03
9.999926799156776269e+01 1.274597431518031954e-03
9.999924680154376233e+01 1.255367459080503068e-03
9.999920869018414749e+01 1.224434437574473122e-03
9.999929386592815206e+01 1.183720226393347730e-03
9.999935758341062808e+01 1.134918338252077774e-03
9.999934033610382755e+01 1.111412065981198793e-03
9.999930836828893632e+01 1.077947069845208716e-03
9.999938318855781461e+01 1.036200720733404523e-03
9.999943936205930584e+01 9.876495910248195287e-04
9.999942576508396996e+01 9.629730666205205125e-04
9.999939934492016391e+01 9.297414647875257288e-04
9.999946449384295022e+01 8.894220900685922970e-04
9.999951347631910892e+01 8.433056772929603540e-04
9.999950305618332891e+01 8.195736521372509742e-04
9.999948146660216253e+01 7.884369092465703943e-04
9.999953774304850640e+01 7.511794203338695297e-04
9.999958004044141546e+01 7.089301700489158975e-04
9.999957225216630263e+01 6.874358853394824109e-04
9.999955474660447408e+01 6.594984764802802601e-04
9.999960302088103958e+01 6.262401643652992789e-04
9.999963924081689015e+01 5.886475380521005718e-04
9.999963354195584486e+01 5.700463184723503218e-04
9.999961940604708843e+01 5.458212061313361119e-04
9.999966057533178798e+01 5.169508253146659627e-04
9.999969137784886186e+01 4.842955524679837254e-04
9.999968727424656834e+01 4.687801569644989286e-04
9.999967586344027382e+01 4.483502566472452600e-04
9.999971081239260684e+01 4.238567214542854344e-04
9.999973686786037774e+01 3.960477548901053524e-04
9.999973393748683748e+01 3.835016448618944196e-04
9.999972469575904199e+01 3.666628599034993385e-04
9.999975426548928681e+01 3.462687294444322106e-04
9.999977622198252902e+01 3.229678151086545768e-04
9.999977412294995816e+01 3.130894435940945186e-04
9.999976658775338478e+01 2.994677644352350399e-04
9.999979155410626674e+01 2.827395338300675576e-04
9.999981001458718310e+01 2.634650598594134863e-04
9.999980848280533507e+01 2.558622423549650193e-04
9.999980228096085000e+01 2.450033044993915610e-04
9.999982334158777064e+01 2.314363392912355266e-04
9.999983885000212069e+01 2.156438357161505337e-04
9.999983769075031148e+01 2.099007604385860759e-04
9.999983252900963748e+01 2.013337925745872781e-04
9.999985029789098689e+01 1.904132958401305586e-04
9.999986333264671146e+01 1.775535063330835328e-04
9.999986240919815828e+01 1.732745297573501375e-04
9.999985806224708540e+01 1.665543233286825853e-04
9.999987307000998271e+01 1.577955031564215460e-04
9.999988404310988699e+01 1.473527825623932586e-04
9.999988326461399879e+01 1.441877663381774255e-04
9.999987956247859699e+01 1.389190051099831180e-04
9.999989226083221183e+01 1.318904048304148091e-04
9.999990152097879559e+01 1.234050615011028640e-04
9.999990083102632354e+01 1.210609731998602001e-04
9.999989764717263085e+01 1.169093315809277556e-04
9.999990841595601410e+01 1.112434340058143789e-04
9.999991625416224394e+01 1.043218519072297568e-04
9.999991562082496444e+01 1.025648387127375827e-04
9.999991286167707472e+01 9.925882895345239376e-05
9.999992201727519614e+01 9.465370109751347627e-05
9.999992867378985295e+01 8.896980052952585538e-05
9.999992808148360268e+01 8.762122155303586624e-05
9.999992567769024276e+01 8.494812260551043437e-05
9.999993348186251296e+01 8.116327926188660058e-05
9.999993915351504370e+01 7.645435167091818585e-05
9.999993859671498342e+01 7.538347190916283580e-05
9.999993649620428471e+01 7.318194865035820840e-05
9.999994316465468103e+01 7.003095230118105974e-05
9.999994801199193262e+01 6.609028415027751180e-05
9.999994749064984489e+01 6.520559709599638154e-05
9.999994565334219487e+01 6.335692421544081299e-05
9.999995136359146386e+01 6.069857464297001570e-05
9.999995551741199051e+01 5.736666292932568467e-05
9.999995503381906303e+01 5.660717656041924783e-05
9.999995342777266671e+01 5.502637993970438401e-05
9.999995832610663626e+01 5.275578675423275854e-05
9.999996189318513018e+01 4.991140176002772932e-05
9.999996144999100522e+01 4.923870208983771590e-05
9.999996004871520938e+01 4.786642944054619875e-05
9.999996425611016093e+01 4.590676414295558061e-05
9.999996732403333510e+01 4.345865160360062873e-05
9.999996692313372648e+01 4.285016726157664380e-05
9.999996570380535843e+01 4.164571849685216876e-05
9.999996932085134915e+01 3.994108702443099901e-05
9.999997196198405902e+01 3.782074642799670983e-05
9.999997160402739382e+01 3.726435863882215926e-05
9.999997054637502458e+01 3.620003374749103386e-05
9.999997365727338661e+01 3.470963498841683759e-05
9.999997593193411660e+01 3.286535242352783825e-05
9.999997561623138154e+01 3.235531168854777206e-05
9.999997470188374393e+01 3.141205280599024263e-05
9.999997737763509065e+01 3.010561242433595908e-05
9.999997933658151794e+01 2.849774236324265075e-05
9.999997906125709335e+01 2.803174290022525383e-05
9.999997827339802825e+01 2.719593497602090792e-05
9.999998057430811116e+01 2.605028934965503140e-05
9.999998226065491735e+01 2.464767653975741268e-05
9.999998202291955351e+01 2.422489558284723898e-05
9.999998134612600609e+01 2.348613899982865405e-05
9.999998332375817256e+01 2.248279777461448248e-05
9.999998477443534739e+01 2.126017282932934904e-05
9.999998457089267845e+01 2.088006010581011651e-05
9.999998399107242619e+01 2.022971592907651939e-05
9.999998568976090496e+01 1.935320514689919946e-05
9.999998693661927973e+01 1.828936652259471884e-05
9.999998676355720306e+01 1.795098786772086896e-05
9.999998626792586265e+01 1.738129788009246113e-05
9.999998772595293417e+01 1.661809582742534985e-05
9.999998879660245166e+01 1.569469498008402297e-05
9.999998865024200256e+01 1.539646173398523388e-05
9.999998822730862003e+01 1.490008038729229156e-05
9.999998947782383141e+01 1.423798423161315441e-05
9.999999039627468278e+01 1.343875536008454219e-05
9.999999027295849885e+01 1.317839929981801106e-05
9.999998991249562152e+01 1.274819774721436261e-05
9.999999098425035982e+01 1.217598300229383312e-05
9.999999177141378937e+01 1.148628109604032943e-05
9.999999166773940829e+01 1.126096792347652809e-05
9.999999136073488160e+01 1.089000114973259770e-05
9.999999227867418483e+01 1.039726420515307836e-05
9.999999295276300870e+01 9.803802583974174922e-06
9.999999286566226431e+01 9.610311010987970803e-06
9.999999260424839065e+01 9.291873482197843259e-06
9.999999339000230236e+01 8.868982092735677725e-06
9.999999396686214936e+01 8.359693907777909772e-06
9.999999389363991043e+01 8.194608440703632368e-06
9.999999367100815562e+01 7.922323433717792796e-06
9.999999434330865711e+01 7.560417898844207230e-06
9.999999483669849099e+01 7.124381625089881709e-06
9.999999477503632761e+01 6.984266974541242234e-06
9.999999458533775964e+01 6.752175906399315863e-06
9.999999516037701142e+01 6.443184815907443408e-06
9.999999558221485074e+01 6.070578464800746588e-06
9.999999553015217657e+01 5.952119835228586453e-06
9.999999536839416692e+01 5.754752905318127887e-06
9.999999586014226338e+01 5.491403996416011069e-06
9.999999622072441241e+01 5.173463662799804297e-06
9.999999617662824392e+01 5.073570164881857636e-06
9.999999603857182251e+01 4.905991275450105604e-06
9.999999645905526791e+01 4.681806871076332754e-06
9.999999676725167319e+01 4.410780576336037484e-06
9.999999672977614296e+01 4.326651648511870007e-06
9.999999661183476007e+01 4.184477134572262003e-06
9.999999697138385102e+01 3.993751917619192682e-06
9.999999723481585079e+01 3.762843064691878681e-06
9.999999720285886440e+01 3.691998955446251784e-06
9.999999710200459901e+01 3.571389214584996807e-06
9.723890505402174256e+01 3.404115815897057473e-06
9.463834632325294649e+01 3.203715223776271159e-06
9.218898712417167474e+01 3.139531628448821721e-06
8.988203670163856884e+01 3.033980050304307952e-06
8.770921523088198057e+01 2.893835755912732566e-06
8.566272427565262149e+01 2.725069293774140533e-06
8.373521582064893209e+01 -2.147160790609689229e+00
8.191977515672756738e+01 -4.106187365376285925e+00
8.020988652139907060e+01 -5.893561782628665924e+00
7.859941298553532363e+01 -7.524324410127078977e+00
7.772421369533098812e+01 -8.062046646080901269e+00
7.690737878704346997e+01 -8.533104119099064633e+00
7.614516721340598338e+01 -8.944648762488185412e+00
7.543407159766692871e+01 -9.303117971815126452e+00
7.532828653180571621e+01 -8.788772754879090598e+00
7.524133266044380264e+01 -8.287699872734975770e+00
7.517152565166314560e+01 -7.800868147044639045e+00
7.511730650378808605e+01 -7.329018583100875617e+00
7.541412958733316430e+01 -6.373811084536455951e+00
7.570810424104398351e+01 -5.467947609071501347e+00
7.599872626354050453e+01 -4.609407784414855769e+00
7.628555190448133771e+01 -3.796193843445564653e+00
7.714385659437840559e+01 -2.173885341754129286e+00
7.797087961403897793e+01 -6.501611348159457293e-01
7.876757411186098068e+01 7.806960136193481503e-01
7.953487805662153676e+01 2.124098220813692706e+00
8.046372314918673396e+01 3.666536330169350322e+00
8.135617169567552764e+01 5.112617582116357084e+00
8.221352134537715983e+01 6.468183914681674196e+00
8.303703234808676825e+01 7.738739774063049026e+00
8.372959940529004541e+01 8.783863223470916637e+00
8.439530858790325851e+01 9.763805782781034281e+00
8.503509813688170027e+01 1.068250904760563458e+01
8.564988071713173667e+01 1.154368789402418827e+01
8.599474047199407778e+01 1.198685265653449505e+01
8.632776859516461343e+01 1.240369398001695345e+01
8.664927093444127593e+01 1.279567979207945427e+01
8.695955331514431919e+01 1.316420562155654750e+01
8.749332986138217905e+01 1.385771450155921514e+01
8.800559834958092154e+01 1.450707457342156204e+01
8.849716645146855853e+01 1.511504007824937901e+01
8.896881546478314817e+01 1.568419862586536340e+01
8.949544151397662972e+01 1.632676957263227990e+01
9.000018784944077765e+01 1.692788579388543013e+01
9.048392035337961659e+01 1.749018408812193570e+01
9.094747344812897438e+01 1.801613696019246191e+01
9.134812182348053966e+01 1.844360369150591339e+01
9.173219249445871526e+01 1.884353798501127386e+01
9.210033709284337533e+01 1.921768698284660104e+01
9.245318387705196983e+01 1.956768934538614957e+01
9.268911444325941318e+01 1.974370684233737450e+01
9.291568820010820673e+01 1.990870444765629088e+01
9.313324646728707989e+01 2.006335253471213775e+01
9.334212014206357821e+01 2.020828253022078513e+01
9.369740052378790551e+01 2.057327589069024754e+01
9.403743301997228343e+01 2.091433922102346799e+01
9.436285274418909808e+01 2.123302949933528083e+01
9.467426957079133842e+01 2.153080347113618842e+01
9.503678618922604926e+01 2.190456206550103246e+01
9.538344854175053911e+01 2.225363668001615025e+01
9.571493562794256604e+01 2.257964941141902671e+01
9.603189825539652702e+01 2.288411648132153431e+01
9.632711482850960749e+01 2.315683759555804500e+01
9.660939308817813753e+01 2.341153372598792970e+01
9.687928884004433883e+01 2.364939060200448750e+01
9.713733470613740906e+01 2.387151645018631996e+01
9.733502198666249683e+01 2.400635888579138566e+01
9.752413739611041876e+01 2.413234080317322849e+01
9.770504348876745837e+01 2.425004048104459287e+01
9.787808805334375961e+01 2.435999880985414023e+01
9.801008515432540946e+01 2.441308558020845254e+01
9.813643239760385484e+01 2.446273793170885824e+01
9.825736415868624363e+01 2.450917519011299817e+01
9.837310556106201886e+01 2.455260293468539601e+01
9.844902440157130741e+01 2.454161015866306172e+01
9.852179662349323053e+01 2.453144092381199926e+01
9.859154626017694056e+01 2.452203243385575604e+01
9.865839287216857656e+01 2.451332676703851376e+01
9.869659534504032194e+01 2.446698278739979315e+01
9.873332294849086566e+01 2.442380593861702920e+01
9.876862674333655434e+01 2.438357862178328617e+01
9.880255643356015582e+01 2.434609828908859441e+01
9.882193952880570009e+01 2.429159821454150148e+01
9.884065844637702014e+01 2.424079373027247186e+01
9.885873028922966910e+01 2.419343341967288552e+01
9.887617216594104264e+01 2.414928304183349894e+01
9.889103605399262165e+01 2.410521432392427243e+01
9.890539537649104318e+01 2.406412905444287986e+01
9.891926275083626763e+01 2.402582468144176886e+01
9.893265083797393800e+01 2.399011245357786493e+01
9.895086873716196862e+01 2.396465992662190558e+01
9.896838643793606138e+01 2.394093385454973344e+01
9.898522796041341110e+01 2.391881673667775488e+01
9.900141670394410198e+01 2.389819910358862387e+01
9.902510271474284309e+01 2.389101334332506354e+01
9.904780310563286605e+01 2.388432317858307385e+01
9.906955698205005945e+01 2.387809417041937365e+01
9.909040202179797063e+01 2.387229429502983180e+01
9.911789022993173148e+01 2.387802268769662817e+01
9.914419148350305022e+01 2.388337659587004680e+01
9.916935567670441287e+01 2.388838028801146152e+01
9.919343069145335789e+01 2.389305647900467733e+01
9.922148516066110346e+01 2.390486384662867181e+01
9.924830700092495306e+01 2.391588622087452620e+01
9.927394935475967941e+01 2.392617565094780474e+01
9.929846313598781649e+01 2.393578074729187222e+01
9.932400835237459091e+01 2.394787314735183514e+01
9.934842235268219213e+01 2.395915940725820548e+01
9.937175445070320734e+01 2.396969317254249887e+01
9.939405185803340714e+01 2.397952452730045536e+01
9.941513278300848810e+01 2.398836411681512715e+01
9.943527802859777864e+01 2.399661424176439795e+01
9.945452851588896692e+01 2.400431414408890873e+01
9.947292341339273491e+01 2.401150045916526210e+01
9.948893845131294711e+01 2.401589484739172775e+01
9.950424386449540748e+01 2.401999682312695938e+01
9.951887061459987649e+01 2.402382579812158525e+01
9.953284834190441188e+01 2.402739989966012502e+01
9.954428579324002158e+01 2.402789370055438667e+01
9.955521898751199217e+01 2.402835592549251231e+01
9.956566977144396446e+01 2.402878855743705344e+01
9.957565906887143115e+01 2.402919345814716934e+01
9.958361458391097187e+01 2.402721444554433816e+01
9.959122189804135417e+01 2.402536916234528519e+01
9.959849594152127850e+01 2.402364855089876272e+01
9.960545102357798442e+01 2.402204416885881955e+01
9.961115283898715234e+01 2.401914426769261723e+01
9.961660660949777935e+01 2.401643950678902684e+01
9.962182287743377174e+01 2.401391673997193976e+01
9.962681175250054366e+01 2.401156370796414308e+01
9.963128704452692830e+01 2.400893080784514666e+01
9.963556768447394063e+01 2.400647492357552437e+01
9.963966194328509118e+01 2.400418414360434838e+01
9.964357775263204076e+01 2.400204735880122087e+01
9.964749967989490642e+01 2.400031627278973190e+01
9.965124983007353876e+01 2.399870158956107957e+01
9.965483557636866863e+01 2.399719547464356140e+01
9.965826398481513593e+01 2.399579062147823549e+01
9.966195111456644895e+01 2.399508633747817044e+01
9.966547514148906828e+01 2.399442951224784082e+01
9.966884316582599013e+01 2.399381694275518129e+01
9.967206198577048326e+01 2.399324564257027248e+01
9.967557050113279615e+01 2.399335316161163689e+01
9.967892245368318527e+01 2.399345364228555866e+01
9.968212474216126395e+01 2.399354754158822800e+01
9.968518396666442527e+01 2.399363528718074434e+01
9.968843046086904280e+01 2.399419712456700182e+01
9.969153118458996232e+01 2.399472141500260847e+01
9.969449261558627029e+01 2.399521066531792002e+01
9.969732094785229037e+01 2.399566721519077817e+01
9.970018982960573339e+01 2.399634163800551079e+01
9.970292940149964522e+01 2.399697093056988706e+01
9.970554543967108430e+01 2.399755811125547211e+01
9.970804346541248719e+01 2.399810599670960443e+01
9.971045570287657256e+01 2.399865712233400927e+01
9.971275899719134372e+01 2.399917135856691885e+01
9.971495822779294826e+01 2.399965117350659227e+01
9.971705805804555212e+01 2.400009887022323340e+01
9.971899814066030387e+01 2.400042062109365304e+01
9.972085054962201411e+01 2.400072084165300623e+01
9.972261921437129217e+01 2.400100097162965085e+01
9.972430789017424502e+01 2.400126235455831392e+01
9.972581881559896999e+01 2.400135613349068819e+01
9.972726148047155448e+01 2.400144365248362277e+01
9.972863894296794740e+01 2.400152532877721256e+01
9.972995412578177366e+01 2.400160155185425026e+01
9.973111523764389119e+01 2.400153258614963647e+01
9.973222392808256132e+01 2.400146826303716097e+01
9.973328254351099531e+01 2.400140826965632357e+01
9.973429332652305845e+01 2.400135231426072124e+01
9.973519457676825084e+01 2.400120555221258911e+01
9.973605515348884865e+01 2.400106864345507773e+01
9.973687687628154208e+01 2.400094092630248355e+01
9.973766148429270118e+01 2.400082178352132445e+01
9.973838318403204539e+01 2.400066996603559488e+01
9.973907229586788503e+01 2.400052833740210900e+01
9.973973027869860175e+01 2.400039621375812260e+01
9.974035852685898362e+01 2.400027295715052844e+01
9.974096040398899277e+01 2.400016098145192700e+01
9.974153505815523602e+01 2.400005652070713325e+01
9.974208371078803737e+01 2.399995907053665434e+01
9.974260752910025474e+01 2.399986816041946014e+01
9.974312669572829293e+01 2.399981160040254480e+01
9.974362232295956687e+01 2.399975883760542672e+01
9.974409547037006973e+01 2.399970961705908223e+01
9.974454715029725094e+01 2.399966370091978263e+01
9.974500218450634748e+01 2.399965620962330348e+01
9.974543653366077933e+01 2.399964922371285780e+01
9.974585113203053766e+01 2.399964270904001751e+01
9.974624687204331508e+01 2.399963663376860268e+01
9.974664457990328970e+01 2.399966056133536085e+01
9.974702416767979685e+01 2.399968288627488278e+01
9.974738645621894761e+01 2.399970371586231721e+01
9.974773222945960072e+01 2.399972315019709868e+01
9.974807424833423397e+01 2.399975908049747630e+01
9.974840065722678162e+01 2.399979260244268175e+01
9.974871216487645142e+01 2.399982387739511580e+01
9.974900944806040570e+01 2.399985305591021501e+01
9.974929701581747565e+01 2.399988600195298716e+01
9.974957144288036659e+01 2.399991673921243773e+01
9.974983332680731962e+01 2.399994541571504669e+01
9.975008323815325184e+01 2.399997216957064694e+01
9.975031962527206986e+01 2.399999402321573427e+01
9.975054520214359854e+01 2.400001441166133276e+01
9.975076046083333381e+01 2.400003343310422110e+01
9.975096587114245494e+01 2.400005117916261099e+01
9.975115681807153578e+01 2.400006023169782310e+01
9.975133902875333547e+01 2.400006867743830696e+01
9.975151290107771729e+01 2.400007655703691256e+01
9.975167881491802291e+01 2.400008390842432959e+01
9.975183172796310771e+01 2.400008275668079705e+01
9.975197764267188916e+01 2.400008168253961571e+01
9.975211687790536530e+01 2.400008068076689938e+01
9.975224973807911510e+01 2.400007974648213604e+01
9.975237243226033002e+01 2.400007282558749466e+01
9.975248950918206958e+01 2.400006636928944204e+01
9.975260122488830916e+01 2.400006034640458807e+01
9.975270782381738854e+01 2.400005472784245342e+01
9.975280740155457693e+01 2.400004631762876528e+01
9.975290241801940283e+01 2.400003847192513717e+01
9.975299308125516973e+01 2.400003115284954447e+01
9.975307958986766721e+01 2.400002432506159522e+01
9.975316176050867512e+01 2.400001740273008721e+01
9.975324016444406539e+01 2.400001094506350796e+01
9.975331497363640665e+01 2.400000492087933424e+01
9.975338635223812389e+01 2.399999930108730695e+01
9.975345524303068601e+01 2.399999522395809493e+01
9.975352097295512976e+01 2.399999142054534218e+01
9.975358368648379326e+01 2.399998787247826471e+01
9.975364352151757430e+01 2.399998456261877067e+01
9.975370186537568884e+01 2.399998333671477013e+01
9.975375752962200693e+01 2.399998219314903736e+01
9.975381063688615768e+01 2.399998112639222825e+01
9.975386130421094322e+01 2.399998013128637098e+01
9.975391082421461419e+01 2.399998095397991449e+01
9.975395806770067963e+01 2.399998172148402631e+01
9.975400313897678473e+01 2.399998243749877957e+01
9.975404613759084782e+01 2.399998310547641012e+01
9.975408796083746665e+01 2.399998491828424108e+01
